"date","rate","reverseRate","isoCode"
"2007-10-08T00:00:00.000Z","3.14074","31.8396","PHP"
"2007-10-05T00:00:00.000Z","3.09457","32.3147","PHP"
"2007-10-04T00:00:00.000Z","3.08739","32.3898","PHP"
"2007-10-03T00:00:00.000Z","3.05847","32.6961","PHP"
"2007-10-02T00:00:00.000Z","3.07791","32.4896","PHP"
"2007-10-01T00:00:00.000Z","3.06648","32.6107","PHP"
"2007-09-28T00:00:00.000Z","3.0636","32.6413","PHP"
"2007-09-27T00:00:00.000Z","3.06","32.6797","PHP"
"2007-09-26T00:00:00.000Z","3.06196","32.6588","PHP"
"2007-09-25T00:00:00.000Z","3.06922","32.5816","PHP"
"2007-09-24T00:00:00.000Z","3.07076","32.5652","PHP"
"2007-09-21T00:00:00.000Z","3.0752","32.5182","PHP"
"2007-09-20T00:00:00.000Z","3.07733","32.4957","PHP"
"2007-09-19T00:00:00.000Z","3.06912","32.5826","PHP"
"2007-09-18T00:00:00.000Z","3.0588","32.6926","PHP"
"2007-09-17T00:00:00.000Z","3.0467","32.8224","PHP"
"2007-09-15T00:00:00.000Z","3.05704","32.7114","PHP"
"2007-09-14T00:00:00.000Z","3.05704","32.7114","PHP"
"2007-09-13T00:00:00.000Z","3.03903","32.9052","PHP"
"2007-09-12T00:00:00.000Z","3.01305","33.189","PHP"
"2007-09-11T00:00:00.000Z","3.00638","33.2626","PHP"
"2007-09-10T00:00:00.000Z","3.04277","32.8648","PHP"
"2007-09-05T00:00:00.000Z","3.08583","32.4062","PHP"
"2007-09-04T00:00:00.000Z","3.08729","32.3909","PHP"
"2007-09-03T00:00:00.000Z","3.08082","32.4589","PHP"
"2007-08-31T00:00:00.000Z","3.06638","32.6117","PHP"
"2007-08-30T00:00:00.000Z","3.07062","32.5667","PHP"
"2007-08-29T00:00:00.000Z","3.0659","32.6168","PHP"
"2007-08-28T00:00:00.000Z","3.0634","32.6435","PHP"
"2007-08-27T00:00:00.000Z","3.06965","32.577","PHP"
"2007-08-24T00:00:00.000Z","3.0754","32.5161","PHP"
"2007-08-23T00:00:00.000Z","3.09864","32.2722","PHP"
"2007-08-22T00:00:00.000Z","3.12258","32.0248","PHP"
"2007-08-21T00:00:00.000Z","3.09384","32.3223","PHP"
"2007-08-20T00:00:00.000Z","3.10449","32.2114","PHP"
"2007-08-17T00:00:00.000Z","3.10257","32.2313","PHP"
"2007-08-16T00:00:00.000Z","3.14447","31.8019","PHP"
"2007-08-15T00:00:00.000Z","3.14144","31.8325","PHP"
"2007-08-14T00:00:00.000Z","3.14205","31.8264","PHP"
"2007-08-13T00:00:00.000Z","3.14195","31.8274","PHP"
"2007-08-10T00:00:00.000Z","3.13877","31.8596","PHP"
"2007-08-09T00:00:00.000Z","3.14483","31.7982","PHP"
"2007-08-08T00:00:00.000Z","3.14038","31.8433","PHP"
"2007-08-07T00:00:00.000Z","3.12104","32.0406","PHP"
"2007-08-06T00:00:00.000Z","3.11766","32.0753","PHP"
"2007-08-03T00:00:00.000Z","3.14938","31.7523","PHP"
"2007-08-02T00:00:00.000Z","3.12189","32.0319","PHP"
"2007-08-01T00:00:00.000Z","3.12893","31.9598","PHP"
"2007-07-31T00:00:00.000Z","3.14984","31.7476","PHP"
"2007-07-30T00:00:00.000Z","3.15395","31.7063","PHP"
"2007-07-27T00:00:00.000Z","3.14195","31.8274","PHP"
"2007-07-26T00:00:00.000Z","3.14574","31.789","PHP"
"2007-07-25T00:00:00.000Z","3.15905","31.6551","PHP"
"2007-07-24T00:00:00.000Z","3.15599","31.6858","PHP"
"2007-07-23T00:00:00.000Z","3.1658","31.5876","PHP"
"2007-07-20T00:00:00.000Z","3.16288","31.6168","PHP"
"2007-07-19T00:00:00.000Z","3.15543","31.6914","PHP"
"2007-07-18T00:00:00.000Z","3.13686","31.879","PHP"
"2007-07-17T00:00:00.000Z","3.14356","31.8111","PHP"
"2007-07-16T00:00:00.000Z","3.12258","32.0248","PHP"
"2007-07-13T00:00:00.000Z","3.10869","32.1679","PHP"
"2007-07-12T00:00:00.000Z","3.08841","32.3791","PHP"
"2007-07-11T00:00:00.000Z","3.0815","32.4517","PHP"
"2007-07-10T00:00:00.000Z","3.118","32.0718","PHP"
"2007-07-09T00:00:00.000Z","3.12353","32.0151","PHP"
"2007-07-06T00:00:00.000Z","3.12723","31.9772","PHP"
"2007-07-05T00:00:00.000Z","3.1077","32.1781","PHP"
"2007-07-04T00:00:00.000Z","3.1188","32.0636","PHP"
"2007-07-03T00:00:00.000Z","3.13973","31.8499","PHP"
"2007-07-02T00:00:00.000Z","3.13249","31.9235","PHP"
"2007-06-29T00:00:00.000Z","3.13128","31.9358","PHP"
"2007-06-28T00:00:00.000Z","3.13334","31.9148","PHP"
"2007-06-27T00:00:00.000Z","3.12663","31.9833","PHP"
"2007-06-26T00:00:00.000Z","3.13837","31.8637","PHP"
"2007-06-25T00:00:00.000Z","3.15518","31.6939","PHP"
"2007-06-22T00:00:00.000Z","3.16196","31.626","PHP"
"2007-06-21T00:00:00.000Z","3.16339","31.6117","PHP"
"2007-06-20T00:00:00.000Z","3.1735","31.511","PHP"
"2007-06-19T00:00:00.000Z","3.17433","31.5027","PHP"
"2007-06-18T00:00:00.000Z","3.18104","31.4363","PHP"
"2007-06-15T00:00:00.000Z","3.16939","31.5518","PHP"
"2007-06-14T00:00:00.000Z","3.14999","31.7461","PHP"
"2007-06-13T00:00:00.000Z","3.15202","31.7257","PHP"
"2007-06-12T00:00:00.000Z","3.17433","31.5027","PHP"
"2007-06-11T00:00:00.000Z","3.14943","31.7518","PHP"
"2007-06-08T00:00:00.000Z","3.14817","31.7645","PHP"
"2007-06-07T00:00:00.000Z","3.15614","31.6843","PHP"
"2007-06-06T00:00:00.000Z","3.14989","31.7471","PHP"
"2007-06-05T00:00:00.000Z","3.15854","31.6602","PHP"
"2007-06-04T00:00:00.000Z","3.18068","31.4398","PHP"
"2007-06-02T00:00:00.000Z","3.15421","31.7037","PHP"
"2007-06-01T00:00:00.000Z","3.15421","31.7037","PHP"
"2007-05-31T00:00:00.000Z","3.14341","31.8126","PHP"
"2007-05-30T00:00:00.000Z","3.14908","31.7553","PHP"
"2007-05-29T00:00:00.000Z","3.14058","31.8413","PHP"
"2007-05-28T00:00:00.000Z","3.16257","31.6199","PHP"
"2007-05-23T00:00:00.000Z","3.14908","31.7553","PHP"
"2007-05-22T00:00:00.000Z","3.16888","31.5569","PHP"
"2007-05-21T00:00:00.000Z","3.14619","31.7845","PHP"
"2007-05-18T00:00:00.000Z","3.12328","32.0176","PHP"
"2007-05-17T00:00:00.000Z","3.09663","32.2932","PHP"
"2007-05-16T00:00:00.000Z","3.06893","32.5846","PHP"
"2007-05-15T00:00:00.000Z","3.07057","32.5672","PHP"
"2007-05-14T00:00:00.000Z","3.06254","32.6526","PHP"
"2007-05-11T00:00:00.000Z","3.07458","32.5248","PHP"
"2007-05-10T00:00:00.000Z","3.06653","32.6101","PHP"
"2007-05-09T00:00:00.000Z","3.05694","32.7125","PHP"
"2007-05-08T00:00:00.000Z","3.06441","32.6327","PHP"
"2007-05-07T00:00:00.000Z","3.04026","32.8919","PHP"
"2007-05-04T00:00:00.000Z","3.04078","32.8863","PHP"
"2007-05-03T00:00:00.000Z","3.02152","33.0959","PHP"
"2007-05-02T00:00:00.000Z","3.01882","33.1255","PHP"
"2007-04-27T00:00:00.000Z","3.03244","32.9767","PHP"
"2007-04-26T00:00:00.000Z","3.04324","32.8597","PHP"
"2007-04-25T00:00:00.000Z","3.03239","32.9773","PHP"
"2007-04-24T00:00:00.000Z","3.03512","32.9476","PHP"
"2007-04-23T00:00:00.000Z","3.03399","32.9599","PHP"
"2007-04-21T00:00:00.000Z","3.03521","32.9466","PHP"
"2007-04-20T00:00:00.000Z","3.03521","32.9466","PHP"
"2007-04-19T00:00:00.000Z","3.02451","33.0632","PHP"
"2007-04-18T00:00:00.000Z","3.03112","32.9911","PHP"
"2007-04-17T00:00:00.000Z","3.02783","33.027","PHP"
"2007-04-16T00:00:00.000Z","3.03079","32.9947","PHP"
"2007-04-13T00:00:00.000Z","3.01742","33.1409","PHP"
"2007-04-12T00:00:00.000Z","3.0291","33.0131","PHP"
"2007-04-11T00:00:00.000Z","3.04461","32.8449","PHP"
"2007-04-10T00:00:00.000Z","3.04092","32.8848","PHP"
"2007-04-06T00:00:00.000Z","3.05646","32.7176","PHP"
"2007-04-05T00:00:00.000Z","3.05646","32.7176","PHP"
"2007-04-04T00:00:00.000Z","3.06129","32.666","PHP"
"2007-04-03T00:00:00.000Z","3.05513","32.7318","PHP"
"2007-04-02T00:00:00.000Z","3.02521","33.0556","PHP"
"2007-03-30T00:00:00.000Z","3.04646","32.825","PHP"
"2007-03-29T00:00:00.000Z","3.03903","32.9052","PHP"
"2007-03-28T00:00:00.000Z","3.03366","32.9635","PHP"
"2007-03-27T00:00:00.000Z","3.05222","32.763","PHP"
"2007-03-26T00:00:00.000Z","3.06696","32.6056","PHP"
"2007-03-23T00:00:00.000Z","3.05584","32.7242","PHP"
"2007-03-22T00:00:00.000Z","3.04846","32.8034","PHP"
"2007-03-21T00:00:00.000Z","3.04936","32.7938","PHP"
"2007-03-20T00:00:00.000Z","3.03766","32.9201","PHP"
"2007-03-19T00:00:00.000Z","3.02297","33.0801","PHP"
"2007-03-16T00:00:00.000Z","3.01672","33.1486","PHP"
"2007-03-15T00:00:00.000Z","3.04367","32.8551","PHP"
"2007-03-14T00:00:00.000Z","3.05489","32.7344","PHP"
"2007-03-13T00:00:00.000Z","3.05245","32.7606","PHP"
"2007-03-12T00:00:00.000Z","3.08111","32.4558","PHP"
"2007-03-09T00:00:00.000Z","3.06739","32.601","PHP"
"2007-03-08T00:00:00.000Z","3.07091","32.5636","PHP"
"2007-03-07T00:00:00.000Z","3.07014","32.5718","PHP"
"2007-03-06T00:00:00.000Z","3.07042","32.5688","PHP"
"2007-03-05T00:00:00.000Z","3.0634","32.6435","PHP"
"2007-03-02T00:00:00.000Z","3.06206","32.6578","PHP"
"2007-03-01T00:00:00.000Z","3.05555","32.7273","PHP"
"2007-02-28T00:00:00.000Z","3.04936","32.7938","PHP"
"2007-02-27T00:00:00.000Z","3.06705","32.6046","PHP"
"2007-02-26T00:00:00.000Z","3.09237","32.3377","PHP"
"2007-02-23T00:00:00.000Z","3.09271","32.3341","PHP"
"2007-02-22T00:00:00.000Z","3.08968","32.3658","PHP"
"2007-02-21T00:00:00.000Z","3.09653","32.2942","PHP"
"2007-02-20T00:00:00.000Z","3.09849","32.2738","PHP"
"2007-02-19T00:00:00.000Z","3.09638","32.2958","PHP"
"2007-02-16T00:00:00.000Z","3.10755","32.1797","PHP"
"2007-02-15T00:00:00.000Z","3.08622","32.4021","PHP"
"2007-02-14T00:00:00.000Z","3.09056","32.3566","PHP"
"2007-02-13T00:00:00.000Z","3.09869","32.2717","PHP"
"2007-02-12T00:00:00.000Z","3.13294","31.9189","PHP"
"2007-02-09T00:00:00.000Z","3.11319","32.1214","PHP"
"2007-02-08T00:00:00.000Z","3.11027","32.1515","PHP"
"2007-02-07T00:00:00.000Z","3.11478","32.105","PHP"
"2007-02-06T00:00:00.000Z","3.11279","32.1255","PHP"
"2007-02-05T00:00:00.000Z","3.10943","32.1602","PHP"
"2007-02-02T00:00:00.000Z","3.08456","32.4195","PHP"
"2007-02-01T00:00:00.000Z","3.08456","32.4195","PHP"
"2007-01-31T00:00:00.000Z","3.08885","32.3745","PHP"
"2007-01-30T00:00:00.000Z","3.07937","32.4742","PHP"
"2007-01-29T00:00:00.000Z","3.08068","32.4604","PHP"
"2007-01-26T00:00:00.000Z","3.0889","32.374","PHP"
"2007-01-25T00:00:00.000Z","3.08155","32.4512","PHP"
"2007-01-24T00:00:00.000Z","3.08102","32.4568","PHP"
"2007-01-23T00:00:00.000Z","3.06096","32.6695","PHP"
"2007-01-22T00:00:00.000Z","3.08243","32.4419","PHP"
"2007-01-19T00:00:00.000Z","3.08661","32.398","PHP"
"2007-01-18T00:00:00.000Z","3.10159","32.2415","PHP"
"2007-01-17T00:00:00.000Z","3.10154","32.242","PHP"
"2007-01-16T00:00:00.000Z","3.10051","32.2528","PHP"
"2007-01-15T00:00:00.000Z","3.09447","32.3157","PHP"
"2007-01-12T00:00:00.000Z","3.09584","32.3014","PHP"
"2007-01-11T00:00:00.000Z","3.07574","32.5125","PHP"
"2007-01-10T00:00:00.000Z","3.08267","32.4394","PHP"
"2007-01-09T00:00:00.000Z","3.09007","32.3617","PHP"
"2007-01-08T00:00:00.000Z","3.08281","32.4379","PHP"
"2007-01-05T00:00:00.000Z","3.06005","32.6792","PHP"
"2007-01-04T00:00:00.000Z","3.05646","32.7176","PHP"
"2007-01-03T00:00:00.000Z","3.02292","33.0806","PHP"
"2006-12-29T00:00:00.000Z","0.303013","33.0019","PHP"
"2006-12-28T00:00:00.000Z","0.30239","33.0699","PHP"
"2006-12-27T00:00:00.000Z","0.302339","33.0755","PHP"
"2006-12-22T00:00:00.000Z","0.300726","33.2529","PHP"
"2006-12-21T00:00:00.000Z","0.301231","33.1971","PHP"
"2006-12-20T00:00:00.000Z","0.299992","33.3342","PHP"
"2006-12-19T00:00:00.000Z","0.300892","33.2345","PHP"
"2006-12-18T00:00:00.000Z","0.302741","33.0315","PHP"
"2006-12-15T00:00:00.000Z","0.302301","33.0796","PHP"
"2006-12-14T00:00:00.000Z","0.300269","33.3035","PHP"
"2006-12-13T00:00:00.000Z","0.298436","33.508","PHP"
"2006-12-12T00:00:00.000Z","0.298395","33.5126","PHP"
"2006-12-11T00:00:00.000Z","0.299327","33.4083","PHP"
"2006-12-08T00:00:00.000Z","0.296869","33.6849","PHP"
"2006-12-07T00:00:00.000Z","0.297569","33.6057","PHP"
"2006-12-06T00:00:00.000Z","0.297632","33.5985","PHP"
"2006-12-05T00:00:00.000Z","0.295912","33.7938","PHP"
"2006-12-04T00:00:00.000Z","0.295237","33.8711","PHP"
"2006-12-01T00:00:00.000Z","0.298127","33.5428","PHP"
"2006-11-30T00:00:00.000Z","0.298609","33.4886","PHP"
"2006-11-29T00:00:00.000Z","0.298919","33.4539","PHP"
"2006-11-28T00:00:00.000Z","0.29804","33.5525","PHP"
"2006-11-27T00:00:00.000Z","0.300384","33.2907","PHP"
"2006-11-24T00:00:00.000Z","0.300846","33.2396","PHP"
"2006-11-23T00:00:00.000Z","0.303719","32.9252","PHP"
"2006-11-22T00:00:00.000Z","0.305145","32.7713","PHP"
"2006-11-21T00:00:00.000Z","0.306398","32.6373","PHP"
"2006-11-20T00:00:00.000Z","0.305598","32.7227","PHP"
"2006-11-17T00:00:00.000Z","0.306312","32.6465","PHP"
"2006-11-16T00:00:00.000Z","0.304741","32.8148","PHP"
"2006-11-15T00:00:00.000Z","0.305207","32.7646","PHP"
"2006-11-14T00:00:00.000Z","0.305699","32.7119","PHP"
"2006-11-13T00:00:00.000Z","0.306417","32.6353","PHP"
"2006-11-10T00:00:00.000Z","0.304841","32.804","PHP"
"2006-11-09T00:00:00.000Z","0.306029","32.6766","PHP"
"2006-11-08T00:00:00.000Z","0.30685","32.5892","PHP"
"2006-11-07T00:00:00.000Z","0.307569","32.513","PHP"
"2006-11-06T00:00:00.000Z","0.308296","32.4364","PHP"
"2006-11-03T00:00:00.000Z","0.308593","32.4051","PHP"
"2006-11-02T00:00:00.000Z","0.308612","32.4031","PHP"
"2006-11-01T00:00:00.000Z","0.307612","32.5085","PHP"
"2006-10-31T00:00:00.000Z","0.30909","32.353","PHP"
"2006-10-30T00:00:00.000Z","0.308861","32.377","PHP"
"2006-10-27T00:00:00.000Z","0.309717","32.2875","PHP"
"2006-10-26T00:00:00.000Z","0.309952","32.2631","PHP"
"2006-10-25T00:00:00.000Z","0.311255","32.128","PHP"
"2006-10-24T00:00:00.000Z","0.311567","32.0958","PHP"
"2006-10-23T00:00:00.000Z","0.311255","32.128","PHP"
"2006-10-20T00:00:00.000Z","0.309388","32.3219","PHP"
"2006-10-19T00:00:00.000Z","0.311319","32.1214","PHP"
"2006-10-18T00:00:00.000Z","0.312423","32.0079","PHP"
"2006-10-17T00:00:00.000Z","0.312708","31.9787","PHP"
"2006-10-16T00:00:00.000Z","0.312493","32.0007","PHP"
"2006-10-13T00:00:00.000Z","0.31184","32.0677","PHP"
"2006-10-12T00:00:00.000Z","0.312004","32.0509","PHP"
"2006-10-11T00:00:00.000Z","0.311736","32.0784","PHP"
"2006-10-10T00:00:00.000Z","0.311671","32.0851","PHP"
"2006-10-09T00:00:00.000Z","0.309477","32.3126","PHP"
"2006-10-06T00:00:00.000Z","0.30888","32.375","PHP"
"2006-10-05T00:00:00.000Z","0.307496","32.5207","PHP"
"2006-10-04T00:00:00.000Z","0.308393","32.4262","PHP"
"2006-10-03T00:00:00.000Z","0.307879","32.4803","PHP"
"2006-10-02T00:00:00.000Z","0.308247","32.4415","PHP"
"2006-09-29T00:00:00.000Z","0.308053","32.4619","PHP"
"2006-09-28T00:00:00.000Z","0.306523","32.624","PHP"
"2006-09-27T00:00:00.000Z","0.307071","32.5658","PHP"
"2006-09-26T00:00:00.000Z","0.306225","32.6557","PHP"
"2006-09-25T00:00:00.000Z","0.304267","32.8659","PHP"
"2006-09-21T00:00:00.000Z","0.306609","32.6148","PHP"
"2006-09-20T00:00:00.000Z","0.307666","32.5028","PHP"
"2006-09-19T00:00:00.000Z","0.308539","32.4108","PHP"
"2006-09-18T00:00:00.000Z","0.307501","32.5202","PHP"
"2006-09-15T00:00:00.000Z","0.30726","32.5457","PHP"
"2006-09-14T00:00:00.000Z","0.305312","32.7534","PHP"
"2006-09-13T00:00:00.000Z","0.30648","32.6286","PHP"
"2006-09-12T00:00:00.000Z","0.305165","32.7692","PHP"
"2006-09-11T00:00:00.000Z","0.3044","32.8515","PHP"
"2006-09-08T00:00:00.000Z","0.304946","32.7927","PHP"
"2006-09-07T00:00:00.000Z","0.305665","32.7156","PHP"
"2006-09-05T00:00:00.000Z","0.303239","32.9773","PHP"
"2006-09-04T00:00:00.000Z","0.301649","33.1511","PHP"
"2006-09-01T00:00:00.000Z","0.30092","33.2314","PHP"
"2006-08-31T00:00:00.000Z","0.299593","33.3786","PHP"
"2006-08-30T00:00:00.000Z","0.299478","33.3914","PHP"
"2006-08-29T00:00:00.000Z","0.299212","33.4211","PHP"
"2006-08-28T00:00:00.000Z","0.298349","33.5178","PHP"
"2006-08-25T00:00:00.000Z","0.298231","33.5311","PHP"
"2006-08-24T00:00:00.000Z","0.295523","33.8383","PHP"
"2006-08-23T00:00:00.000Z","0.29746","33.618","PHP"
"2006-08-22T00:00:00.000Z","0.297519","33.6113","PHP"
"2006-08-21T00:00:00.000Z","0.296091","33.7734","PHP"
"2006-08-18T00:00:00.000Z","0.298856","33.4609","PHP"
"2006-08-17T00:00:00.000Z","0.297243","33.6425","PHP"
"2006-08-16T00:00:00.000Z","0.2986","33.4896","PHP"
"2006-08-15T00:00:00.000Z","0.29865","33.484","PHP"
"2006-08-14T00:00:00.000Z","0.299776","33.3582","PHP"
"2006-08-11T00:00:00.000Z","0.29902","33.4426","PHP"
"2006-08-10T00:00:00.000Z","0.296824","33.69","PHP"
"2006-08-09T00:00:00.000Z","0.295737","33.8138","PHP"
"2006-08-08T00:00:00.000Z","0.296662","33.7084","PHP"
"2006-08-07T00:00:00.000Z","0.296033","33.78","PHP"
"2006-08-04T00:00:00.000Z","0.29677","33.6961","PHP"
"2006-08-03T00:00:00.000Z","0.296248","33.7555","PHP"
"2006-08-02T00:00:00.000Z","0.296055","33.7775","PHP"
"2006-08-01T00:00:00.000Z","0.297822","33.5771","PHP"
"2006-07-31T00:00:00.000Z","0.297578","33.6046","PHP"
"2006-07-28T00:00:00.000Z","0.299652","33.372","PHP"
"2006-07-27T00:00:00.000Z","0.298163","33.5387","PHP"
"2006-07-26T00:00:00.000Z","0.300259","33.3046","PHP"
"2006-07-25T00:00:00.000Z","0.298377","33.5146","PHP"
"2006-07-24T00:00:00.000Z","0.2969","33.6814","PHP"
"2006-07-21T00:00:00.000Z","0.296055","33.7775","PHP"
"2006-07-20T00:00:00.000Z","0.29576","33.8112","PHP"
"2006-07-19T00:00:00.000Z","0.29713","33.6553","PHP"
"2006-07-18T00:00:00.000Z","0.29636","33.7427","PHP"
"2006-07-17T00:00:00.000Z","0.295648","33.824","PHP"
"2006-07-14T00:00:00.000Z","0.294966","33.9022","PHP"
"2006-07-13T00:00:00.000Z","0.294562","33.9487","PHP"
"2006-07-12T00:00:00.000Z","0.294681","33.935","PHP"
"2006-07-11T00:00:00.000Z","0.29388","34.0275","PHP"
"2006-07-10T00:00:00.000Z","0.294185","33.9922","PHP"
"2006-07-07T00:00:00.000Z","0.292496","34.1885","PHP"
"2006-07-06T00:00:00.000Z","0.291476","34.3081","PHP"
"2006-07-05T00:00:00.000Z","0.289362","34.5588","PHP"
"2006-07-04T00:00:00.000Z","0.290368","34.4391","PHP"
"2006-07-03T00:00:00.000Z","0.288581","34.6523","PHP"
"2006-06-30T00:00:00.000Z","0.289671","34.5219","PHP"
"2006-06-29T00:00:00.000Z","0.29151","34.3041","PHP"
"2006-06-28T00:00:00.000Z","0.290398","34.4355","PHP"
"2006-06-27T00:00:00.000Z","0.291037","34.3599","PHP"
"2006-06-26T00:00:00.000Z","0.291584","34.2954","PHP"
"2006-06-23T00:00:00.000Z","0.29373","34.0449","PHP"
"2006-06-22T00:00:00.000Z","0.292137","34.2305","PHP"
"2006-06-21T00:00:00.000Z","0.291037","34.3599","PHP"
"2006-06-20T00:00:00.000Z","0.292758","34.1579","PHP"
"2006-06-19T00:00:00.000Z","0.291545","34.3","PHP"
"2006-06-16T00:00:00.000Z","0.291011","34.363","PHP"
"2006-06-15T00:00:00.000Z","0.291902","34.2581","PHP"
"2006-06-14T00:00:00.000Z","0.292469","34.1917","PHP"
"2006-06-13T00:00:00.000Z","0.291789","34.2713","PHP"
"2006-06-12T00:00:00.000Z","0.29314","34.1134","PHP"
"2006-06-09T00:00:00.000Z","0.290799","34.388","PHP"
"2006-06-08T00:00:00.000Z","0.288547","34.6564","PHP"
"2006-06-07T00:00:00.000Z","0.288986","34.6038","PHP"
"2006-06-06T00:00:00.000Z","0.288143","34.705","PHP"
"2006-06-05T00:00:00.000Z","0.286241","34.9356","PHP"
"2006-06-02T00:00:00.000Z","0.288837","34.6216","PHP"
"2006-06-01T00:00:00.000Z","0.290407","34.4344","PHP"
"2006-05-31T00:00:00.000Z","0.287318","34.8046","PHP"
"2006-05-30T00:00:00.000Z","0.289693","34.5193","PHP"
"2006-05-29T00:00:00.000Z","0.290454","34.4289","PHP"
"2006-05-26T00:00:00.000Z","0.289542","34.5373","PHP"
"2006-05-25T00:00:00.000Z","0.289452","34.548","PHP"
"2006-05-23T00:00:00.000Z","0.288688","34.6395","PHP"
"2006-05-22T00:00:00.000Z","0.291423","34.3144","PHP"
"2006-05-19T00:00:00.000Z","0.291024","34.3614","PHP"
"2006-05-18T00:00:00.000Z","0.291232","34.3369","PHP"
"2006-05-17T00:00:00.000Z","0.29161","34.2924","PHP"
"2006-05-16T00:00:00.000Z","0.291436","34.3129","PHP"
"2006-05-15T00:00:00.000Z","0.291902","34.2581","PHP"
"2006-05-12T00:00:00.000Z","0.293052","34.1236","PHP"
"2006-05-11T00:00:00.000Z","0.29785","33.5739","PHP"
"2006-05-10T00:00:00.000Z","0.297356","33.6297","PHP"
"2006-05-09T00:00:00.000Z","0.299684","33.3685","PHP"
"2006-05-08T00:00:00.000Z","0.298824","33.4645","PHP"
"2006-05-05T00:00:00.000Z","0.298564","33.4937","PHP"
"2006-05-04T00:00:00.000Z","0.301542","33.1629","PHP"
"2006-05-03T00:00:00.000Z","0.301937","33.1195","PHP"
"2006-05-02T00:00:00.000Z","0.299799","33.3557","PHP"
"2006-04-28T00:00:00.000Z","0.30118","33.2027","PHP"
"2006-04-27T00:00:00.000Z","0.304561","32.8341","PHP"
"2006-04-26T00:00:00.000Z","0.303295","32.9712","PHP"
"2006-04-25T00:00:00.000Z","0.303324","32.968","PHP"
"2006-04-21T00:00:00.000Z","0.30725","32.5468","PHP"
"2006-04-20T00:00:00.000Z","0.307637","32.5058","PHP"
"2006-04-19T00:00:00.000Z","0.308749","32.3888","PHP"
"2006-04-18T00:00:00.000Z","0.310267","32.2303","PHP"
"2006-04-17T00:00:00.000Z","0.315548","31.6909","PHP"
"2006-04-14T00:00:00.000Z","0.315548","31.6909","PHP"
"2006-04-13T00:00:00.000Z","0.315548","31.6909","PHP"
"2006-04-12T00:00:00.000Z","0.314558","31.7906","PHP"
"2006-04-11T00:00:00.000Z","0.315507","31.695","PHP"
"2006-04-10T00:00:00.000Z","0.315726","31.673","PHP"
"2006-04-07T00:00:00.000Z","0.314174","31.8295","PHP"
"2006-04-06T00:00:00.000Z","0.310933","32.1613","PHP"
"2006-04-05T00:00:00.000Z","0.312233","32.0274","PHP"
"2006-04-04T00:00:00.000Z","0.313781","31.8694","PHP"
"2006-04-03T00:00:00.000Z","0.317412","31.5048","PHP"
"2006-03-31T00:00:00.000Z","0.316027","31.6429","PHP"
"2006-03-30T00:00:00.000Z","0.315497","31.696","PHP"
"2006-03-29T00:00:00.000Z","0.317515","31.4946","PHP"
"2006-03-28T00:00:00.000Z","0.316426","31.603","PHP"
"2006-03-27T00:00:00.000Z","0.318042","31.4424","PHP"
"2006-03-24T00:00:00.000Z","0.319158","31.3324","PHP"
"2006-03-23T00:00:00.000Z","0.317253","31.5206","PHP"
"2006-03-22T00:00:00.000Z","0.317006","31.5451","PHP"
"2006-03-21T00:00:00.000Z","0.31505","31.741","PHP"
"2006-03-20T00:00:00.000Z","0.315014","31.7446","PHP"
"2006-03-17T00:00:00.000Z","0.314604","31.786","PHP"
"2006-03-16T00:00:00.000Z","0.317006","31.5451","PHP"
"2006-03-15T00:00:00.000Z","0.318638","31.3836","PHP"
"2006-03-14T00:00:00.000Z","0.32003","31.2471","PHP"
"2006-03-13T00:00:00.000Z","0.320166","31.2338","PHP"
"2006-03-10T00:00:00.000Z","0.320182","31.2322","PHP"
"2006-03-09T00:00:00.000Z","0.319408","31.3079","PHP"
"2006-03-08T00:00:00.000Z","0.320628","31.1888","PHP"
"2006-03-07T00:00:00.000Z","0.321598","31.0947","PHP"
"2006-03-06T00:00:00.000Z","0.318939","31.354","PHP"
"2006-03-02T00:00:00.000Z","0.320129","31.2374","PHP"
"2006-03-01T00:00:00.000Z","0.31856","31.3913","PHP"
"2006-02-28T00:00:00.000Z","0.319622","31.287","PHP"
"2006-02-27T00:00:00.000Z","0.317593","31.4868","PHP"
"2006-02-24T00:00:00.000Z","0.315263","31.7195","PHP"
"2006-02-23T00:00:00.000Z","0.316816","31.5641","PHP"
"2006-02-22T00:00:00.000Z","0.317954","31.4511","PHP"
"2006-02-21T00:00:00.000Z","0.317006","31.5451","PHP"
"2006-02-20T00:00:00.000Z","0.315828","31.6628","PHP"
"2006-02-17T00:00:00.000Z","0.318892","31.3586","PHP"
"2006-02-16T00:00:00.000Z","0.319648","31.2844","PHP"
"2006-02-15T00:00:00.000Z","0.318721","31.3754","PHP"
"2006-02-14T00:00:00.000Z","0.319502","31.2987","PHP"
"2006-02-13T00:00:00.000Z","0.319085","31.3396","PHP"
"2006-02-10T00:00:00.000Z","0.317577","31.4884","PHP"
"2006-02-09T00:00:00.000Z","0.316298","31.6158","PHP"
"2006-02-08T00:00:00.000Z","0.316257","31.6199","PHP"
"2006-02-07T00:00:00.000Z","0.316298","31.6158","PHP"
"2006-02-06T00:00:00.000Z","0.31466","31.7803","PHP"
"2006-02-03T00:00:00.000Z","0.31366","31.8817","PHP"
"2006-02-02T00:00:00.000Z","0.31118","32.1357","PHP"
